Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-28,79.51874956437526,80.1702287688448,78.94391669205426,79.7007827758789,14241000,0.0,0.0
2025-04-29,80.26603466964752,82.09592751275783,79.2792368786076,81.15702819824219,18802900,0.0,0.0
2025-04-30,81.69353618637646,82.23005320162838,80.27561558964537,81.62647247314453,13825100,0.0,0.0
2025-05-01,80.96542440728089,81.03248812585336,79.68162382538303,79.76785278320312,10036400,0.0,0.0
2025-05-02,80.65884010008871,81.15702664088217,79.47084387849505,79.69120025634766,11755600,0.0,0.0
2025-05-05,79.73910466332491,80.07442322435222,78.47446944073872,79.3654556274414,8688000,0.0,0.0
2025-05-06,79.01098254476554,79.02056516389271,75.00630294902365,75.72484588623047,16991100,0.0,0.0
2025-05-07,76.2805193994163,76.5487742547188,75.45658959561774,75.8014907836914,12216900,0.0,0.0
2025-05-08,75.20749756748576,75.49491767940059,73.70334790851193,74.39315032958984,15059100,0.0,0.0
2025-05-09,74.69014711524795,75.15959315117529,72.63990505372365,72.78361511230469,15614500,0.0,0.0
2025-05-12,72.73570859473423,77.86131369722644,72.64948694608721,77.05654907226562,21761100,0.0,0.0
2025-05-13,73.72250975962451,75.25540735884377,73.34886797989913,73.41593170166016,23353200,0.0,0.0
2025-05-14,74.21112022743667,74.21112022743667,70.24476344873769,70.38847351074219,23721800,0.0,0.0
2025-05-15,70.67587652237728,71.67225688883727,70.23517108691551,71.66268157958984,15274800,0.0,0.0
2025-05-16,71.84471389533327,72.97522178620919,71.25072305549142,72.86983489990234,15021800,0.0,0.0
2025-05-19,72.77403156938287,74.00992636246627,72.51535931473616,73.99076843261719,11682600,0.0,0.0
2025-05-20,74.29734760193094,75.85897839189442,74.17279547313447,74.6997299194336,13262400,0.0,0.0
2025-05-21,74.50811002516565,74.82427067577719,73.64586433716595,73.75125122070312,11879500,0.0,0.0
2025-05-22,73.50215298818891,75.0733662848585,73.46382982127054,74.5751724243164,11800000,0.0,0.0
2025-05-23,74.29734740182984,74.63266599884562,73.84705929609555,74.32608795166016,10902200,0.0,0.0
2025-05-27,74.74762010395325,74.9200706936582,73.81831075268391,74.33565521240234,11884500,0.0,0.0
2025-05-28,74.18236616497246,74.46020361840185,72.4195371903092,72.97521209716797,12293200,0.0,0.0
2025-05-29,72.51535216121898,73.77040476034264,72.51535216121898,73.19557189941406,10785200,0.0,0.0
2025-05-30,73.71292277287752,74.30691355455976,72.41953971473238,73.61711120605469,20641500,0.0,0.0
2025-06-02,73.78956548343642,73.78956548343642,72.23751743107759,73.05186462402344,11271800,0.0,0.0
2025-06-03,72.81234873988393,73.95243917100215,72.27583903554431,73.90453338623047,18139200,0.0,0.0
2025-06-04,74.2206954356628,75.82064926969322,74.08656800702532,74.98713684082031,13009300,0.0,0.0
2025-06-05,75.12127654597379,75.25540398347995,74.00992656732596,74.36441040039062,13983700,0.0,0.0
2025-06-06,75.0158868939731,76.15597007076784,74.92965793909798,75.65778350830078,9863100,0.0,0.0
2025-06-09,76.27094041496046,77.03738916040203,75.37036423547616,76.002685546875,18305800,0.0,0.0
