Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-05,114.15599185422067,116.95985864020469,113.36317506143024,115.3838882446289,3776800,0.0,0.0
2025-05-06,116.19604352672991,116.74714778019832,113.09245563862034,113.1214599609375,3051600,0.0,0.0
2025-05-07,113.12146557443569,114.05931138379405,111.81621937002689,113.0731201171875,2500000,0.0,0.0
2025-05-08,114.11731426384955,118.87421490800662,113.80792253194862,117.69466400146484,3289400,0.0,0.0
2025-05-09,119.15459480397057,119.61868606079769,117.38526486748788,118.85487365722656,2167300,0.0,0.0
2025-05-12,124.23057590368937,127.42116946325976,124.23057590368937,126.16427612304688,4135300,0.0,0.0
2025-05-13,128.30102145838754,132.18776348012995,127.3438491808804,130.63113403320312,3391900,0.0,0.0
2025-05-14,128.50406251810878,131.32726330748537,128.50406251810878,129.86732482910156,2931300,0.0,0.0
2025-05-15,128.06896951356467,131.02752843082087,127.62421198051132,130.8824920654297,2243800,0.0,0.0
2025-05-16,131.21123005301268,131.55929666982198,129.64492290089012,131.240234375,2253000,0.0,0.0
2025-05-19,129.57727767730628,130.51512362205682,128.49439533987302,129.8769989013672,2282800,0.0,0.0
2025-05-20,129.21396128176536,130.17925373339293,128.49241707667008,128.9116973876953,1908600,1.13,0.0
2025-05-21,127.6635902833025,127.91711340287223,124.51417552545962,124.61168670654297,4223600,0.0,0.0
2025-05-22,123.80240162463657,126.56180163974471,122.49582756980863,125.50874328613281,3097200,0.0,0.0
2025-05-23,123.57813718523265,125.90851922919032,123.34412669578201,125.34298706054688,2053000,0.0,0.0
2025-05-27,125.87927690313079,128.2778975918457,125.1479875676241,127.44911193847656,2426400,0.0,0.0
2025-05-28,128.39488060518391,128.50213695404597,123.34411679795761,123.76338958740234,3125200,0.0,0.0
2025-05-29,123.7243939944793,126.15227973934896,122.47632815758168,125.9377670288086,2567600,0.0,0.0
2025-05-30,125.8890091749251,127.10782460924274,124.9529523749972,125.75250244140625,3870500,0.0,0.0
2025-06-02,127.93663400560332,127.93663400560332,121.97905571171394,125.09922790527344,2824500,0.0,0.0
2025-06-03,125.177228602836,128.76541419960026,123.90965754032656,127.68310546875,2310700,0.0,0.0
2025-06-04,127.13707536618712,128.54115313118092,122.36906996813127,123.38312530517578,4458400,0.0,0.0
2025-06-05,124.08516240515337,124.90421023598691,122.63232906788913,123.71463775634766,1845400,0.0,0.0
2025-06-06,124.9139618074869,127.18583565300324,124.65069349730535,125.14797973632812,2607400,0.0,0.0
2025-06-09,126.17176258721292,126.98105778747822,124.8262005205378,125.0602035522461,2615600,0.0,0.0
2025-06-10,126.71781706673721,130.03298929161488,126.41553832364703,128.63865661621094,2150600,0.0,0.0
2025-06-11,130.16948820340562,131.23229168989855,127.7318573381733,130.71551513671875,2400700,0.0,0.0
2025-06-12,129.4479505010577,130.24750060581843,128.00487712347945,130.16949462890625,2124600,0.0,0.0
2025-06-13,128.7361563608714,130.7935173470653,128.6679104352296,130.76426696777344,3758300,0.0,0.0
2025-06-16,131.63207243405938,134.99600019841716,130.6375148320177,134.32321166992188,3427800,0.0,0.0
2025-06-17,135.91254030692082,139.36421892299435,134.3817159234744,138.23316955566406,4292500,0.0,0.0
2025-06-18,137.73591127279397,138.97423211797343,135.80531148195487,135.9418182373047,2872700,0.0,0.0
2025-06-20,136.59508260626,138.43793098589825,135.53227909632503,137.57989501953125,5438600,0.0,0.0
2025-06-23,138.68168956753613,138.92545265150824,132.71437403289679,133.6406707763672,3229200,0.0,0.0
2025-06-24,132.53885229748792,134.01119079581548,131.38829772238014,132.4608612060547,2973200,0.0,0.0
2025-06-25,132.19758446806514,134.0696829832574,131.30053819275113,132.33409118652344,2327800,0.0,0.0
2025-06-26,132.68512151066466,134.45970899670684,131.18353260589595,133.55291748046875,2743700,0.0,0.0
2025-06-27,132.74361097631422,133.05563483371182,129.9452158165679,131.3297882080078,8049500,0.0,0.0
2025-06-30,130.72526894233997,132.30484890661552,130.41324506498722,131.0665283203125,2413500,0.0,0.0
2025-07-01,131.49556184295122,136.1465657652542,130.90077930832496,134.5669708251953,3578300,0.0,0.0
2025-07-02,136.22458115740548,138.9254656686408,134.46948381273245,138.5159454345703,3528100,0.0,0.0
2025-07-03,138.05765640247654,142.2016288220415,137.53113468848014,140.9730682373047,2224600,0.0,0.0
2025-07-07,140.0565110360657,141.63609099271315,139.1692098770108,140.15402221679688,2537500,0.0,0.0
2025-07-08,141.25582719916088,145.25354772924874,140.19302372333934,144.96102905273438,7593600,0.0,0.0
2025-07-09,145.10729587580843,146.60886992781604,144.17123908629085,145.35105895996094,3304000,0.0,0.0
2025-07-10,145.4193006566066,151.2501092940417,144.13223934634365,150.94784545898438,3762700,0.0,0.0
2025-07-11,149.43651840965282,150.6455886846685,148.40296529496888,149.2317657470703,3055000,0.0,0.0
2025-07-14,148.12021937802237,148.12021937802237,144.7952869948005,145.1560516357422,2626800,0.0,0.0
2025-07-15,145.40956814737032,146.68688440186193,144.13225189287874,145.08779907226562,2568400,0.0,0.0
2025-07-16,144.11272837283784,145.31203849815978,139.35446853783225,139.61773681640625,4002900,0.0,0.0
2025-07-17,140.4075382447994,141.70435965424014,140.02726842384448,141.06082153320312,2418800,0.0,0.0
2025-07-18,143.76171681906203,145.03903298111962,141.8603677656894,142.50389099121094,3417800,0.0,0.0
2025-07-21,141.8018453660545,143.82021071899692,141.15832217122315,142.63064575195312,2129200,0.0,0.0
2025-07-22,141.02181671563986,143.78121646707652,141.02181671563986,141.48983764648438,2818300,0.0,0.0
2025-07-23,142.0358641468078,144.01521908920296,141.36307569166632,143.8592071533203,2949400,0.0,0.0
2025-07-24,140.9925690038399,141.39232914081063,136.1270526544089,136.83883666992188,6183700,0.0,0.0
2025-07-25,138.34042574321347,139.71523818538554,136.58532861923933,138.4281768798828,2792200,0.0,0.0
2025-07-28,139.30573638605793,141.35335244725752,139.16922964051926,141.1388397216797,2205700,0.0,0.0
2025-07-29,141.32407599126932,141.70434577497866,137.99914423635735,141.1193084716797,3245700,0.0,0.0
2025-07-30,139.34472940302393,139.99801266633517,134.625479786254,135.89303588867188,4629600,0.0,0.0
2025-07-31,134.9788360595703,136.36490157945383,134.16292546984602,134.9788360595703,3565500,1.13,0.0
2025-08-01,132.8653408996232,133.96632143394638,130.24067230457683,130.9189453125,2250300,0.0,0.0
2025-08-04,131.33182033938198,133.35684441801249,130.41760155646853,132.7473602294922,2920300,0.0,0.0
2025-08-05,132.70804025429754,134.9198409252025,131.6561989575952,134.50697326660156,2178400,0.0,0.0
2025-08-06,135.71609342422693,135.8144016809829,130.60437906733063,131.19419860839844,2764100,0.0,0.0
2025-08-07,132.7080467299421,133.44531365621955,129.84744745604942,130.33895874023438,2060100,0.0,0.0
2025-08-08,131.29248938022673,132.58024652079075,130.2504878771668,131.02706909179688,2165600,0.0,0.0
2025-08-11,131.6955292516814,132.32466306949522,128.5596849879864,129.5328826904297,2122300,0.0,0.0
2025-08-12,130.39793753572488,132.93413755900164,129.28713223463748,131.1155548095703,1815000,0.0,0.0
2025-08-13,131.1253943051102,133.9663292420856,130.80099502168227,133.83853149414062,2093200,0.0,0.0
2025-08-14,132.59010119698985,134.13343897351686,131.06641307385573,133.51414489746094,1906000,0.0,0.0
2025-08-15,133.17008655215517,135.01817403061276,132.71788950964932,134.47750854492188,2037300,0.0,0.0
2025-08-18,133.36668991025184,134.72326605652333,132.7277311455584,134.48733520507812,1869700,0.0,0.0
2025-08-19,134.9395190836899,137.51503354505152,134.54630103632584,135.5883026123047,1540200,0.0,0.0
2025-08-20,135.96184979730933,138.8224490873189,135.6571151993552,138.12449645996094,2082900,0.0,0.0
2025-08-21,137.6133236368713,138.09499505665883,135.539145585064,137.90821838378906,2394300,0.0,0.0
2025-08-22,138.5766844931313,143.22637676746731,137.75094918431896,142.9019775390625,2106400,0.0,0.0
2025-08-25,142.53827896086725,145.37921371395996,141.85016613134792,144.61245727539062,2040300,0.0,0.0
2025-08-26,144.15043506830042,144.71076515640905,142.67590115188992,144.45516967773438,2591800,0.0,0.0
2025-08-27,144.26839677508758,148.898439994242,144.26839677508758,148.2103271484375,2149300,0.0,0.0
