Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-02,219.76725494236226,221.53253557084784,217.0605012883136,221.169677734375,3890400,0.0,0.0
2025-06-03,221.54234606982712,224.89638687922078,220.88527227513438,224.38641357421875,2456200,0.0,0.0
2025-06-04,224.2589115157847,225.66133433221705,223.4547372492988,223.98431396484375,2301100,0.0,0.0
2025-06-05,224.50409871342035,225.3769298877464,222.66035939327077,223.1997528076172,1985100,0.0,0.0
2025-06-06,224.39622109712482,224.71005543585252,220.43415983957945,220.9245147705078,2216900,0.0,0.0
2025-06-09,221.33641767548247,221.33641767548247,218.82580274904493,219.29653930664062,2523400,0.0,0.0
2025-06-10,219.72802623504586,221.5717504207296,217.8548669890714,220.55181884765625,2174400,0.0,0.0
2025-06-11,222.2680730330649,222.2680730330649,216.40343249880104,217.32530212402344,2378000,0.0,0.0
2025-06-12,217.32531686909746,220.00265066962797,215.51099759300283,219.18865966796875,2485900,0.0,0.0
2025-06-13,216.98203226180027,218.9434517624719,212.1569420858812,213.0788116455078,2425900,0.0,0.0
2025-06-16,214.14780623036177,214.3929836960512,210.66628322468276,211.9117889404297,2392500,0.0,0.0
2025-06-17,210.90165789325215,211.6175718993353,207.04746037094367,207.83203125,2518600,0.0,0.0
2025-06-18,208.45968539073263,209.56789232085433,206.35116517808262,206.7630615234375,2528400,0.0,0.0
2025-06-20,207.57705643543258,208.82254720649098,206.27271050154138,208.64602661132812,6148400,0.0,0.0
2025-06-23,208.68524304766575,214.56950216600836,207.70453319460864,214.353759765625,2639500,0.0,0.0
2025-06-24,214.7754503156741,216.1582547516389,213.51034123378656,215.73654174804688,2210000,0.0,0.0
2025-06-25,215.26582383807292,217.33512233322628,213.9810962586809,216.4426727294922,2082900,0.0,0.0
2025-06-26,216.9820665082644,218.51197156594358,215.805217615007,216.9624481201172,2254700,0.0,0.0
2025-06-27,217.14877151446652,220.87547190857825,217.0016710238803,219.31614685058594,3256700,0.0,0.0
2025-06-30,219.7476461048331,220.50278185593857,215.4128957377705,217.59007263183594,2735300,0.0,0.0
2025-07-01,215.28543808616598,227.69141214223342,214.91276354134575,224.22950744628906,3974500,0.0,0.0
2025-07-02,224.7100586583196,224.96503783885873,221.20891721834926,222.5623016357422,2174300,0.0,0.0
2025-07-03,222.60152260449885,224.12162589931555,219.71823318588613,223.90586853027344,1777900,0.0,0.0
2025-07-07,223.346854282194,223.86662927681132,218.35503004860576,220.64990234375,2740500,0.0,0.0
2025-07-08,219.72803645580169,222.4544085370523,219.0905660990906,219.35536193847656,2672000,0.0,0.0
2025-07-09,219.87515203023355,221.30699503891483,217.82547197317976,221.21873474121094,2339400,0.0,0.0
2025-07-10,220.42435043562335,225.9163318289821,220.16937125032888,223.5135955810547,2417100,0.0,0.0
2025-07-11,221.22852958438884,222.3367365026378,219.12981110562058,219.80650329589844,1840100,0.0,0.0
2025-07-14,218.96310633968164,219.8555409870199,215.5600417463723,218.10987854003906,2767000,0.0,0.0
2025-07-15,218.708105829298,218.75714431638386,210.76436474808608,210.8624267578125,2947200,0.0,0.0
