Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-09,152.01230987449574,159.0835407960324,151.36508078909904,156.8037567138672,10670200,0.0,0.0
2025-04-10,157.36402796393858,159.46029602114373,155.28709909760812,158.00160217285156,10581600,0.0,0.0
2025-04-11,157.81805695528848,162.31004098934048,157.09354482788368,161.23776245117188,8602800,0.0,0.0
2025-04-14,161.36333916316352,164.32901596514188,160.14616406065966,163.38232421875,9877300,0.0,0.0
2025-04-15,163.39198006405394,164.3773207188523,162.5612055394666,162.7447509765625,8765000,0.0,0.0
2025-04-16,163.53689986655996,163.91364564990437,160.15584267338298,160.73545837402344,5897500,0.0,0.0
2025-04-17,161.8366885668536,165.8166704897069,161.66281273072292,164.8313446044922,7227100,0.0,0.0
2025-04-21,165.13948513995462,165.19780502912656,159.68635302060318,161.11524963378906,8062400,1.057,0.0
2025-04-22,161.22216401283848,164.050797112827,159.93906720504756,163.18568420410156,7907400,0.0,0.0
2025-04-23,161.7470581197266,161.95119255121304,158.54906079529954,161.09579467773438,9309200,0.0,0.0
2025-04-24,156.012045815966,156.45918966967002,152.20165993476974,155.0691680908203,20077700,0.0,0.0
2025-04-25,155.40937953679128,157.27568998859715,153.35837956392203,156.5175018310547,12892800,0.0,0.0
2025-04-28,156.53694729361825,158.01444877526282,155.90512871092395,157.32431030273438,8127000,0.0,0.0
2025-04-29,156.77993121996346,157.84917846672087,154.74837628324045,157.72280883789062,8266200,0.0,0.0
2025-04-30,157.90750006900282,158.59765326891144,155.47740614725112,158.02415466308594,12475500,0.0,0.0
2025-05-01,156.16758516557064,156.8382935719976,154.60260382794732,155.506591796875,6792800,0.0,0.0
2025-05-02,156.43000302332482,157.2854008530894,155.42880548717605,156.03147888183594,5750200,0.0,0.0
2025-05-05,156.3911434383269,156.41058834513083,153.60140001274362,154.3887481689453,7576200,0.0,0.0
2025-05-06,153.62082497774384,155.2441409192219,153.24173088432573,154.7969970703125,7703800,0.0,0.0
2025-05-07,154.57343696876902,155.5746345987022,154.1068482004001,154.83587646484375,6430000,0.0,0.0
2025-05-08,153.9513209012817,155.52601707791823,153.59165690094957,154.21376037597656,7230800,0.0,0.0
2025-05-09,153.6013990033309,154.6803614260288,153.008455422711,153.25146484375,6453200,0.0,0.0
2025-05-12,153.02787663345322,156.54666293212006,152.30857828139708,156.40084838867188,7378400,0.0,0.0
2025-05-13,155.54547131775647,156.22589471688306,152.95984756895766,154.29153442382812,7780800,0.0,0.0
2025-05-14,153.69860478815696,154.70953235746146,153.16399588959757,153.60140991210938,5988900,0.0,0.0
2025-05-15,155.12748381357605,158.35465590623195,154.26237090499833,157.86863708496094,8727300,0.0,0.0
2025-05-16,158.1019212135369,158.86010941014717,157.32430294263656,158.7143096923828,7100800,0.0,0.0
2025-05-19,158.89900669360586,160.53202293781425,158.84068680375822,160.16265869140625,8119900,0.0,0.0
2025-05-20,160.0071184453218,161.35825018794822,159.99740340836675,161.00831604003906,5576600,0.0,0.0
2025-05-21,160.21127042508553,161.7179170845922,160.01685100775126,160.80419921875,6424200,0.0,0.0
2025-05-22,159.8418608886673,161.55264167770753,159.4336068878321,160.4153594970703,6245600,0.0,0.0
2025-05-23,160.2209703587637,161.57210212199593,158.90871357606207,161.22216796875,5349800,0.0,0.0
2025-05-27,160.64866650670484,163.2828802312059,160.64866650670484,163.06903076171875,11423800,0.0,0.0
2025-05-28,162.96212123497224,164.11884851911458,162.3886225278808,162.68023681640625,5385900,0.0,0.0
2025-05-29,162.07756361282063,164.2646483322331,161.78594935047548,163.84666442871094,4842500,0.0,0.0
2025-05-30,164.03135823072415,166.2087279699122,163.88555851181067,165.1394805908203,12587500,0.0,0.0
2025-06-02,164.2938178171488,164.31324789221412,161.58182430158382,163.08848571777344,7574400,0.0,0.0
2025-06-03,162.11644426104394,162.72883275016855,161.26104635015471,162.1844940185547,6223000,0.0,0.0
2025-06-04,162.02895981394332,163.35093162397465,161.28048666323355,161.3096466064453,4939000,0.0,0.0
2025-06-05,160.8041752780339,160.8139051467235,157.965827226536,158.2477264404297,10351800,0.0,0.0
2025-06-06,158.72401089188486,160.61949605027894,158.71429585558678,159.43360900878906,5697700,0.0,0.0
2025-06-09,158.8212431641846,159.43363167671023,157.53816108093878,158.0144500732422,6544200,0.0,0.0
2025-06-10,158.14082136645246,158.93788459587694,157.39234815804798,158.28662109375,7680000,0.0,0.0
2025-06-11,158.08247479792703,158.21855946447903,157.1687571087425,157.57701110839844,5960100,0.0,0.0
2025-06-12,157.4409387016477,158.74346558751714,157.15903947833547,158.61709594726562,6509900,0.0,0.0
2025-06-13,158.20885187537516,158.4713062092975,155.4385533092826,155.79820251464844,7104500,0.0,0.0
2025-06-16,156.38143920898438,157.4215118970476,155.53575627392314,156.38143920898438,6332000,0.0,0.0
2025-06-17,155.58434910764802,155.88567841612257,153.88328316305612,154.08741760253906,6809700,0.0,0.0
2025-06-18,154.11658873473067,154.21378361077825,153.25147572767614,153.60140991210938,7211200,0.0,0.0
